Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\Down100Bar45Signal030326.csv;
Starttime of export;134170113427510000;tirsdag 3. mars 2026;12:35:42.751
Endtime of export;134170113579870000;tirsdag 3. mars 2026;12:35:57.987


Name;fSpoolPosition;fU;fFlow;fFlowRef;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPistonPosMeasured;fPs;fPsFiltered;fUpfb
1114;-1;0;-150;0;59,7552415540025;60,446130487731061;0,13428144169438766;0,13148374855710387;0,10986663411358989;0,11549317518206165;0,461143147375638;0,451174444096461;100,18616290780358;101,31018919286878;0
1115;-1;0;-150;0;59,7674489577929;60,446199675974;0,13428144169438766;0,13149738981917217;0,10986663411358989;0,11547979797021157;0,46116907541979041;0,45120576260569994;100,14954069643238;101,31041159941266;0
1116;-1;0;-150;0;59,7674489577929;60,44630694435908;0,13428144169438766;0,13151098879332804;0,10986663411358989;0,11546646222771824;0,461143147375638;0,451174444096461;100,14954069643238;101,31051843261919;0
1117;-1;0;-150;0;59,743034150212104;60,446413880212155;0,12207403790398877;0,131524545610664;0,10986663411358989;0,11545316782602665;0,46116907541979041;0,45120576260569994;100,14954069643238;101,31062493464277;0
1118;-1;0;-150;0;59,7552415540025;60,446443895312719;0,12207403790398877;0,13149976577617575;0,10986663411358989;0,11543991463698029;0,46116907541979041;0,45120576260569994;100,21057771538437;101,31073110651009;0
1119;-1;0;-150;0;59,730826746421705;60,446512111992149;0,12207403790398877;0,13147506275917439;0,10986663411358989;0,11542670253281996;0,461143147375638;0,451174444096461;100,19837031159398;101,31102842237307;0
1120;-1;0;-150;0;59,681997131260111;60,446503527948494;0,10986663411358989;0,13145043632152575;0,10986663411358989;0,11541353138618256;0,46116907541979041;0,45120576260569994;100,13733329264198;101,31128652193118;0
1121;-1;0;-150;0;59,681997131260111;60,446341792012625;0,10986663411358989;0,13138759160014335;0,10986663411358989;0,1154004010700997;0,46116907541979041;0,45120576260569994;100,13733329264198;101,31135234825221;0
1122;-1;0;-150;0;59,669789727469713;60,446180557458156;0,12207403790398877;0,13132494169739722;0,10986663411358989;0,11538731145799672;0,46116907541979041;0,45120576260569994;100,16174810022278;101,31141797051164;0
1123;-1;0;-150;0;59,645374919888916;60,445981528105108;0,10986663411358989;0,13130078063504011;0,10986663411358989;0,11537426242369124;0,46116907541979041;0,45120576260569994;100,21057771538437;101,31155997859345;0
1124;-1;0;-150;0;59,669789727469713;60,445706526491669;0,10986663411358989;0,1312383998462858;0,10986663411358989;0,11536125384139213;0,46116907541979041;0,45120576260569994;100,16174810022278;101,31185472495297;0
1125;-1;0;-150;0;59,657582323679314;60,445508966634613;0,10986663411358989;0,13117621243797664;0,12207403790398877;0,11534828558569814;0,46116907541979041;0,45120576260569994;100,16174810022278;101,311995379096;0
1126;-1;0;-150;0;59,657582323679314;60,445273724587416;0,10986663411358989;0,13111421781063323;0,12207403790398877;0,11537365215728727;0,46116907541979041;0,45120576260569994;100,16174810022278;101,31213559721121;0
1127;-1;0;-150;0;59,657582323679314;60,445039211790572;0,10986663411358989;0,13105241536663459;0,12207403790398877;0,11539894009250448;0,46116907541979041;0,45120576260569994;100,22278511917477;101,31227538065025;0
1128;-1;0;-150;0;59,657582323679314;60,4448054259834;0,10986663411358989;0,13099080451021233;0,12207403790398877;0,11542414963512253;0,46116907541979041;0,45120576260569994;100,19837031159398;101,31260620388908;0
1129;-1;0;-150;0;59,657582323679314;60,444572364912226;0,10986663411358989;0,130929384647445;0,12207403790398877;0,11544928102815846;0,46116907541979041;0,45120576260569994;100,14954069643238;101,3128594123245;0
1130;-1;0;-150;0;59,681997131260111;60,444340026330366;0,12207403790398877;0,13086815518625225;0,10986663411358989;0,11547433451387595;0,46116907541979041;0,45120576260569994;100,19837031159398;101,312958657311;0
1131;-1;0;-150;0;59,681997131260111;60,444184997249515;0,12207403790398877;0,13084541016207968;0,10986663411358989;0,11546101570809728;0,46116907541979041;0,45120576260569994;100,19837031159398;101,31321077314081;0
1132;-1;0;-150;0;59,681997131260111;60,444030448758809;0,12207403790398877;0,13082273564748204;0,10986663411358989;0,1154477381906165;0,461143147375638;0,451174444096461;100,22278511917477;101,31346210741155;0
1133;-1;0;-150;0;59,69420453505051;60,443876379368433;0,12207403790398877;0,13080013142387964;0,10986663411358989;0,11543450183343991;0,461143147375638;0,451174444096461;100,19837031159398;101,31378925179743;0
1134;-1;0;-150;0;59,730826746421705;60,443761082218849;0,12207403790398877;0,13077759727337043;0,12207403790398877;0,11542130650897056;0,461143147375638;0,451174444096461;100,18616290780358;101,31403879278433;0
1135;-1;0;-150;0;59,743034150212104;60,4437610263675;0,13428144169438766;0,13075513297872776;0,12207403790398877;0,11544644671569755;0,461143147375638;0,451174444096461;100,22278511917477;101,31424926556849;0
1136;-1;0;-150;0;59,743034150212104;60,443799265314972;0,13428144169438766;0,130771032949089;0,12207403790398877;0,11547150898778369;0,461143147375638;0,451174444096461;100,22278511917477;101,31457396976407;0
1137;-1;0;-150;0;59,7552415540025;60,443837385721714;0,13428144169438766;0,13078688362954213;0,13428144169438766;0,11549649356682637;0,46111721748206885;0,451143125587222;100,23499252296517;101,31489766737667;0
1138;-1;0;-150;0;59,743034150212104;60,44391368258087;0,13428144169438766;0,13080268517288587;0,12207403790398877;0,11555969531936452;0,46111721748206885;0,451143125587222;100,18616290780358;101,31525865615234;0
1139;-1;0;-150;0;59,7796563615833;60,443951448294087;0,13428144169438766;0,13081843773144525;0,12207403790398877;0,11558440652077928;0,46111721748206885;0,451143125587222;100,18616290780358;101,31546534736005;0
1140;-1;0;-150;0;59,828485976744894;60,444103980810667;0,14648884548478652;0,13083414145707306;0,12207403790398877;0,11560904111746967;0,46111721748206885;0,451143125587222;100,23499252296517;101,31567139782501;0
1141;-1;0;-150;0;59,828485976744894;60,4444092189792;0,14648884548478652;0,13088809112684194;0,12207403790398877;0,11563359934691032;0,46111721748206885;0,451143125587222;100,23499252296517;101,31602998803631;0
1142;-1;0;-150;0;59,828485976744894;60,444713510909416;0,13428144169438766;0,13094187355263451;0,10986663411358989;0,11565808144583971;0,46111721748206885;0,451143125587222;100,19837031159398;101,31638746661793;0
1143;-1;0;-150;0;59,840693380535292;60,44501685953464;0,13428144169438766;0,13095719462721667;0,10986663411358989;0,11564419302457192;0,46111721748206885;0,451143125587222;100,14954069643238;101,31662895313889;0
1144;-1;0;-150;0;59,828485976744894;60,445357562404823;0,13428144169438766;0,1309724682064676;0,10986663411358989;0,11563034765741009;0,46111721748206885;0,451143125587222;100,19837031159398;101,31671651254887;0
1145;-1;0;-150;0;59,828485976744894;60,445658914470421;0,13428144169438766;0,13098769443762284;0,097659230323191015;0,11561654521088643;0,46111721748206885;0,451143125587222;100,21057771538437;101,31695697902742;0
1146;-1;0;-150;0;59,828485976744894;60,445959332344614;0,13428144169438766;0,13100287346746153;0,097659230323191015;0,11556449092625652;0,46111721748206885;0,451143125587222;100,21057771538437;101,31723499468561;0
1147;-1;0;-150;0;59,840693380535292;60,44625881892339;0,13428144169438766;0,13101800544230771;0,097659230323191015;0,11551259800990896;0,46111721748206885;0,451143125587222;100,16174810022278;101,31751214849524;0
1148;-1;0;-150;0;59,828485976744894;60,446595671719464;0,14648884548478652;0,13103309050803186;0,097659230323191015;0,11546086596160209;0,46111721748206885;0,451143125587222;100,14954069643238;101,31763526462531;0
1149;-1;0;-150;0;59,8040711691641;60,446893185646182;0,13428144169438766;0,13108642343574273;0,097659230323191015;0,11540929428264494;0,46111721748206885;0,451143125587222;100,22278511917477;101,31771970446967;0
1150;-1;0;-150;0;59,7918637653737;60,447113188028354;0,13428144169438766;0,13110129640568724;0,097659230323191015;0,11535788247589258;0,46111721748206885;0,451143125587222;100,19837031159398;101,31803365030466;0
1151;-1;0;-150;0;59,7918637653737;60,447294213777447;0,13428144169438766;0,1311161232694249;0,097659230323191015;0,11530663004574115;0,46111721748206885;0,451143125587222;100,19837031159398;101,31827003365619;0
1152;-1;0;-150;0;59,8040711691641;60,447474678346715;0,12207403790398877;0,131130904169885;0,097659230323191015;0,11525553649812319;0,46111721748206885;0,451143125587222;100,12512588885158;101,31850568421933;0
1153;-1;0;-150;0;59,8040711691641;60,4476928781015;0,13428144169438766;0,13110734462386314;0,073244422742393261;0,11520460134050285;0,46111721748206885;0,451143125587222;100,14954069643238;101,31851083651158;0
1154;-1;0;-150;0;59,7918637653737;60,447910401437056;0,12207403790398877;0,13112215273812447;0,073244422742393261;0,11507723483049018;0,46111721748206885;0,451143125587222;100,14954069643238;101,3185925620831;0
1155;-1;0;-150;0;59,7918637653737;60,448088955824581;0,12207403790398877;0,1310986203215411;0,073244422742393261;0,11495026315665854;0,46111721748206885;0,451143125587222;100,10071108127079;101,31867403430533;0
1156;-1;0;-150;0;59,7918637653737;60,448266956693509;0,12207403790398877;0,1310751608554491;0,073244422742393261;0,11482368509501578;0,46111721748206885;0,451143125587222;100,10071108127079;101,31860207546094;0
1157;-1;0;-150;0;59,7796563615833;60,448444405759737;0,12207403790398877;0,13105177411370203;0,073244422742393261;0,11469749942536411;0,46111721748206885;0,451143125587222;100,10071108127079;101,31853033968896;0
1158;-1;0;-150;0;59,7674489577929;60,44858301010818;0,12207403790398877;0,13102845987085435;0,073244422742393261;0,11457170493128838;0,46111721748206885;0,451143125587222;100,13733329264198;101,31845882629787;0
1159;-1;0;-150;0;59,7552415540025;60,448682890157428;0,10986663411358989;0,13100521790215952;0,073244422742393261;0,11444630040014427;0,46111721748206885;0,451143125587222;100,11291848506119;101,31850241847538;0
1160;-1;0;-150;0;59,7552415540025;60,448744165952846;0,10986663411358989;0,13094375335787714;0,073244422742393261;0,11432128462304669;0,46111721748206885;0,451143125587222;100,05188146610919;101,31846928626574;0
1161;-1;0;-150;0;59,7552415540025;60,448805251793296;0,10986663411358989;0,13088247935368202;0,073244422742393261;0,11419665639485813;0,461143147375638;0,451174444096461;100,05188146610919;101,3182447836375;0
1162;-1;0;-150;0;59,7674489577929;60,448866148267641;0,10986663411358989;0,13082139529889994;0,073244422742393261;0,11407241451417695;0,461143147375638;0,451174444096461;100,07629627368999;101,3180209769674;0
1163;-1;0;-150;0;59,7552415540025;60,4489651505886;0,10986663411358989;0,13076050060468769;0,073244422742393261;0,11394855778332588;0,461143147375638;0,451174444096461;100,14954069643238;101,31787445334938;0
1164;-1;0;-150;0;59,7674489577929;60,449025551376671;0,10986663411358989;0,13069979468402748;0,073244422742393261;0,11382508500834047;0,461143147375638;0,451174444096461;100,11291848506119;101,31795815170869;0
1165;-1;0;-150;0;59,7796563615833;60,449124059548;0,12207403790398877;0,13063927695172131;0,097659230323191015;0,1137019949989575;0,461143147375638;0,451174444096461;100,10071108127079;101,31792670672604;0
1166;-1;0;-150;0;59,7796563615833;60,4492605569697;0,12207403790398877;0,13061724145007578;0,097659230323191015;0,11365587581998458;0,461143147375638;0,451174444096461;100,10071108127079;101,31785706459713;0
1167;-1;0;-150;0;59,7674489577929;60,449396631249378;0,10986663411358989;0,13059527425848536;0,097659230323191015;0,11360989961046646;0,461143147375638;0,451174444096461;100,12512588885158;101,31778763835884;0
1168;-1;0;-150;0;59,7552415540025;60,4494939890731;0,10986663411358989;0,13053508053949839;0,10986663411358989;0,11356406592719787;0,461143147375638;0,451174444096461;100,13733329264198;101,31779501659325;0
1169;-1;0;-150;0;59,7796563615833;60,449552750461869;0,10986663411358989;0,13047507342104026;0,10986663411358989;0,11355666895403788;0,461143147375638;0,451174444096461;100,10071108127079;101,31784066658082;0
1170;-1;0;-150;0;59,7674489577929;60,449687918941727;0,10986663411358989;0,13041525232464934;0,10986663411358989;0,11354929491149468;0,461143147375638;0,451174444096461;100,11291848506119;101,31777129117637;0
1171;-1;0;-150;0;59,7674489577929;60,4497843737736;0,10986663411358989;0,13035561667365725;0,10986663411358989;0,11354194372848336;0,461143147375638;0,451174444096461;100,11291848506119;101,31774042546137;0
1172;-1;0;-150;0;59,743034150212104;60,44988052959549;0,12207403790398877;0,13029616589318324;0,10986663411358989;0,11353461533413937;0,461143147375638;0,451174444096461;100,16174810022278;101,31770965543008;0
1173;-1;0;-150;0;59,730826746421705;60,449899798082953;0,10986663411358989;0,13027519403581919;0,10986663411358989;0,11352730965781788;0,461143147375638;0,451174444096461;100,12512588885158;101,31783215928863;0
1174;-1;0;-150;0;59,730826746421705;60,449880712212412;0,12207403790398877;0,13021599256552246;0,10986663411358989;0,11352002662909295;0,461143147375638;0,451174444096461;100,12512588885158;101,31783939950816;0
1175;-1;0;-150;0;59,69420453505051;60,449861685508083;0,12207403790398877;0,13019526924547414;0,10986663411358989;0,11351276617775707;0,461143147375638;0,451174444096461;100,14954069643238;101,31784661728301;0
1176;-1;0;-150;0;59,69420453505051;60,449727833909456;0,12207403790398877;0,13017461016771797;0,10986663411358989;0,11350552823382035;0,461143147375638;0,451174444096461;100,14954069643238;101,31793040193413;0
1177;-1;0;-150;0;59,69420453505051;60,4495943972508;0,12207403790398877;0,13015401513310285;0,10986663411358989;0,11349831272750982;0,461143147375638;0,451174444096461;100,14954069643238;101,31801392685284;0
1178;-1;0;-150;0;59,69420453505051;60,449461374245772;0,12207403790398877;0,13013348394309504;0,10986663411358989;0,11349111958926886;0,461143147375638;0,451174444096461;100,11291848506119;101,31809719284431;0
1179;-1;0;-150;0;59,706411938840908;60,449328763612066;0,13428144169438766;0,13011301639977627;0,12207403790398877;0,11348394874975645;0,461143147375638;0,451174444096461;100,14954069643238;101,31806531683412;0
1180;-1;0;-150;0;59,69420453505051;60,449234858697018;0,13428144169438766;0,13013090693153226;0,12207403790398877;0,11351509476553702;0,46116907541979041;0,45120576260569994;100,21057771538437;101,31814842351663;0
1181;-1;0;-150;0;59,69420453505051;60,449102950261512;0,13428144169438766;0,13014874200263984;0,12207403790398877;0,11354614422866867;0,461143147375638;0,451174444096461;100,21057771538437;101,31842274569691;0
1182;-1;0;-150;0;59,681997131260111;60,448971450742164;0,13428144169438766;0,13016652178502697;0,12207403790398877;0,1135770974384646;0,461143147375638;0,451174444096461;100,21057771538437;101,3186962174784;0
1183;-1;0;-150;0;59,69420453505051;60,448802064245633;0,13428144169438766;0,13018424645008869;0,13428144169438766;0,11360795469331016;0,461143147375638;0,451174444096461;100,16174810022278;101,31896884149739;0
1184;-1;0;-150;0;59,681997131260111;60,44867149747293;0,13428144169438766;0,1302019161686887;0,13428144169438766;0,11367701091635619;0,461143147375638;0,451174444096461;100,18616290780358;101,31908744187915;0
1185;-1;0;-150;0;59,681997131260111;60,448503040831532;0,13428144169438766;0,13021953111116108;0,13428144169438766;0,11374585306511079;0,46111721748206885;0,451143125587222;100,22278511917477;101,31928226385111;0
1186;-1;0;-150;0;59,681997131260111;60,448335106405722;0,13428144169438766;0,1302370914473118;0,13428144169438766;0,11381448180320423;0,46111721748206885;0,451143125587222;100,22278511917477;101,31959136575202;0
1187;-1;0;-150;0;59,681997131260111;60,448167692576632;0,13428144169438766;0,13025459734642042;0,13428144169438766;0,11388289779220961;0,46111721748206885;0,451143125587222;100,18616290780358;101,31989950943704;0
1188;-1;0;-150;0;59,730826746421705;60,448000797730408;0,13428144169438766;0,13027204897724182;0,13428144169438766;0,11395110169164907;0,46111721748206885;0,451143125587222;100,18616290780358;101,32009181399957;0
1189;-1;0;-150;0;59,706411938840908;60,447987598760974;0,13428144169438766;0,13028944650800769;0,12207403790398877;0,11401909415900027;0,46111721748206885;0,451143125587222;100,23499252296517;101,32028352241795;0
1190;-1;0;-150;0;59,730826746421705;60,447897851456958;0,13428144169438766;0,13030679010642815;0,12207403790398877;0,11404858122401217;0,46111721748206885;0,451143125587222;100,21057771538437;101,32062781504298;0
1191;-1;0;-150;0;59,730826746421705;60,447884971620965;0,13428144169438766;0,13032407993969353;0,12207403790398877;0,11407797687912254;0,46111721748206885;0,451143125587222;100,21057771538437;101,32089445110952;0
1192;-1;0;-150;0;59,7552415540025;60,447872131712465;0,13428144169438766;0,13034131617447581;0,12207403790398877;0,11410728140770206;0,46111721748206885;0,451143125587222;100,16174810022278;101,32116026060424;0
1193;-1;0;-150;0;59,7674489577929;60,447935920859067;0,14648884548478652;0,13035849897693022;0,12207403790398877;0,114136495092243;0,46111721748206885;0,451143125587222;100,19837031159398;101,32127206758678;0
1194;-1;0;-150;0;59,7674489577929;60,448037806885;0,13428144169438766;0,13041392313838754;0,12207403790398877;0,11416561821436183;0,46111721748206885;0,451143125587222;100,22278511917477;101,32149841184473;0
1195;-1;0;-150;0;59,7552415540025;60,448139377064244;0,13428144169438766;0,13043088085925383;0,12207403790398877;0,11419465105480212;0,461143147375638;0,451174444096461;100,18616290780358;101,32180064368686;0
1196;-1;0;-150;0;59,7552415540025;60,448202337750246;0,13428144169438766;0,13044778601118545;0,12207403790398877;0,11422359389343703;0,461143147375638;0,451174444096461;100,18616290780358;101,32198705473321;0
1197;-1;0;-150;0;59,7552415540025;60,44826510325813;0,13428144169438766;0,13046463875714609;0,12207403790398877;0,11425244700927219;0,461143147375638;0,451174444096461;100,18616290780358;101,32217288790531;0
1198;-1;0;-150;0;59,7674489577929;60,448327674192939;0,12207403790398877;0,13048143925959424;0,12207403790398877;0,11428121068044823;0,461143147375638;0,451174444096461;100,21057771538437;101,3223581449946;0
1199;-1;0;-150;0;59,7552415540025;60,448428345783526;0,12207403790398877;0,1304598930547943;0,10986663411358989;0,11430988518424366;0,46111721748206885;0,451143125587222;100,18616290780358;101,32261941703827;0
1200;-1;0;-150;0;59,7552415540025;60,448490410666494;0,12207403790398877;0,13043841364322925;0,10986663411358989;0,11430017617138684;0,46111721748206885;0,451143125587222;100,13733329264198;101,32280328988723;0
1201;-1;0;-150;0;59,7552415540025;60,448552283148331;0,12207403790398877;0,13041700081784005;0,10986663411358989;0,11429049725646986;0,46111721748206885;0,451143125587222;100,13733329264198;101,3228334142276;0
1202;-1;0;-150;0;59,743034150212104;60,44861396382548;0,12207403790398877;0,13039565437220954;0,10986663411358989;0,11428084834618912;0,46111721748206885;0,451143125587222;100,14954069643238;101,32286344518251;0
1203;-1;0;-150;0;59,7552415540025;60,448637158666827;0,10986663411358989;0,13037437410056049;0,10986663411358989;0,11427122934753027;0,46111721748206885;0,451143125587222;100,16174810022278;101,32293167766714;0
1204;-1;0;-150;0;59,7796563615833;60,448698576229866;0,12207403790398877;0,13031486517206309;0,097659230323191015;0,11426164016776724;0,46111721748206885;0,451143125587222;100,13733329264198;101,32303799325678;0
1205;-1;0;-150;0;59,7796563615833;60,448836392649838;0,12207403790398877;0,13029383534693448;0,097659230323191015;0,114213786088771;0,46111721748206885;0,451143125587222;100,10071108127079;101,32306739001669;0
1206;-1;0;-150;0;59,7796563615833;60,448973781838916;0,12207403790398877;0,1302728707142638;0,097659230323191015;0,11416608035741964;0,46111721748206885;0,451143125587222;100,10071108127079;101,32298181176959;0
1207;-1;0;-150;0;59,7796563615833;60,449110745121509;0,12207403790398877;0,13025197107195438;0,073244422742393261;0,11411852251383549;0,46111721748206885;0,451143125587222;100,13733329264198;101,32289649881507;0
1208;-1;0;-150;0;59,7552415540025;60,449247283817932;0,12207403790398877;0,13023113621853613;0,097659230323191015;0,11399452284818548;0,46111721748206885;0,451143125587222;100,13733329264198;101,32292633420775;0
1209;-1;0;-150;0;59,7552415540025;60,449306809993;0,12207403790398877;0,13021036595316349;0,097659230323191015;0,11394749683287995;0,46111721748206885;0,451143125587222;100,10071108127079;101,32295607711073;0
1210;-1;0;-150;0;59,7552415540025;60,449366151636916;0,12207403790398877;0,13018966007561347;0,10986663411358989;0,11390061659822187;0,46111721748206885;0,451143125587222;100,13733329264198;101,32287084393363;0
1211;-1;0;-150;0;59,7552415540025;60,449425309321747;0,12207403790398877;0,13016901838628386;0,10986663411358989;0,11389217631798169;0,46111721748206885;0,451143125587222;100,13733329264198;101,32290075885646;0
1212;-1;0;-150;0;59,743034150212104;60,449484283617757;0,12207403790398877;0,13014844068619119;0,10986663411358989;0,11388376220261029;0,46111721748206885;0,451143125587222;100,16174810022278;101,32293058104302;0
1213;-1;0;-150;0;59,743034150212104;60,449504780467748;0,12207403790398877;0,1301279267769688;0,12207403790398877;0,11387537417099652;0,46111721748206885;0,451143125587222;100,16174810022278;101,32303690003218;0
1214;-1;0;-150;0;59,730826746421705;60,449525213777513;0,12207403790398877;0,13010747646086498;0,10986663411358989;0,11390530676797123;0,46111721748206885;0,451143125587222;100,14954069643238;101,32314288943248;0
1215;-1;0;-150;0;59,7552415540025;60,44950728911833;0,12207403790398877;0,13008708954074111;0,10986663411358989;0,11389685194820484;0,46111721748206885;0,451143125587222;100,21057771538437;101,32321025563994;0
1216;-1;0;-150;0;59,7552415540025;60,449566009276964;0,12207403790398877;0,13006676582006962;0,10986663411358989;0,11388842333837974;0,46111721748206885;0,451143125587222;100,21057771538437;101,32346888614062;0
1217;-1;0;-150;0;59,743034150212104;60,449624547403104;0,12207403790398877;0,1300465051029322;0,12207403790398877;0,11388002085724509;0,46111721748206885;0,451143125587222;100,22278511917477;101,32372671488675;0
1218;-1;0;-150;0;59,743034150212104;60,449644609435367;0,12207403790398877;0,13002630719401789;0,12207403790398877;0,11390993904949244;0,46111721748206885;0,451143125587222;100,19837031159398;101,32402203898945;0
1219;-1;0;-150;0;59,7796563615833;60,449664609275331;0,13428144169438766;0,13000617189862124;0,12207403790398877;0,11393976449534382;0,46111721748206885;0,451143125587222;100,21057771538437;101,32423985833606;0
1220;-1;0;-150;0;59,7674489577929;60,449799430992869;0,13428144169438766;0,13002439364833082;0,13428144169438766;0,11396949748231305;0,46111721748206885;0,451143125587222;100,24719992675557;101,32449529706838;0
1221;-1;0;-150;0;59,7674489577929;60,449895540137376;0,13428144169438766;0,13004255891061631;0,13428144169438766;0,11403743292271318;0,46111721748206885;0,451143125587222;100,24719992675557;101,32486482781769;0
1222;-1;0;-150;0;59,7674489577929;60,449991351343549;0,12207403790398877;0,1300606678605887;0,13428144169438766;0,11410515776324806;0,46111721748206885;0,451143125587222;100,23499252296517;101,32523321302169;0
1223;-1;0;-150;0;59,7552415540025;60,450086865534971;0,13428144169438766;0,13004042604712568;0,12207403790398877;0,11417267265677732;0,46111721748206885;0,451143125587222;100,19837031159398;101,32556216160586;0
1224;-1;0;-150;0;59,743034150212104;60,450143789006717;0,13428144169438766;0,1300585416089749;0,13428144169438766;0,1142016836284461;0,46111721748206885;0,451143125587222;100,22278511917477;101,32577520657236;0
1225;-1;0;-150;0;59,730826746421705;60,450162241390004;0,12207403790398877;0,13007660101258237;0,13428144169438766;0,11426889929179322;0,46111721748206885;0,451143125587222;100,28382213812678;101,32606418035083;0
1226;-1;0;-150;0;59,730826746421705;60,450142341945217;0,12207403790398877;0,13005630980634816;0,13428144169438766;0,11433590658658398;0,46111721748206885;0,451143125587222;100,28382213812678;101,32654373143905;0
1227;-1;0;-150;0;59,730826746421705;60,45012250418872;0,13428144169438766;0,13003608150285328;0,14648884548478652;0,11440270615876087;0,46111721748206885;0,451143125587222;100,23499252296517;101,3270217959189;0
1228;-1;0;-150;0;59,730826746421705;60,450102727929256;0,13428144169438766;0,13005421053278976;0,14648884548478652;0,1145075932779545;0,46111721748206885;0,451143125587222;100,21057771538437;101,32734519989609;0
1229;-1;0;-150;0;59,706411938840908;60,450083012976208;0,12207403790398877;0,13007228336273341;0,13428144169438766;0,11461215524707863;0,46111721748206885;0,451143125587222;100,23499252296517;101,32759101206956;0
1230;-1;0;-150;0;59,706411938840908;60,449986769888127;0,12207403790398877;0,13005200554121374;0,13428144169438766;0,114678098448408;0,46111721748206885;0,451143125587222;100,22278511917477;101,32791265147669;0
1231;-1;0;-150;0;59,706411938840908;60,449890825153616;0,12207403790398877;0,13003179058094078;0,13428144169438766;0,11474383722581324;0,46111721748206885;0,451143125587222;100,22278511917477;101,32819499917596;0
1232;-1;0;-150;0;59,706411938840908;60,449795177847783;0,12207403790398877;0,13001163828704468;0,13428144169438766;0,11480937221300853;0,46111721748206885;0,451143125587222;100,19837031159398;101,32847647159737;0
1233;-1;0;-150;0;59,706411938840908;60,4496998270486;0,12207403790398877;0,12999154846525965;0,13428144169438766;0,11487470404174351;0,46111721748206885;0,451143125587222;100,21057771538437;101,32868048220288;0
1234;-1;0;-150;0;59,706411938840908;60,449604771836896;0,12207403790398877;0,12997152092192213;0,13428144169438766;0,11493983334180942;0,46111721748206885;0,451143125587222;100,23499252296517;101,32892215500122;0
1235;-1;0;-150;0;59,69420453505051;60,449510011296347;0,13428144169438766;0,12995155546396897;0,12207403790398877;0,11500476074104511;0,46111721748206885;0,451143125587222;100,18616290780358;101,32923966786525;0
1236;-1;0;-150;0;59,69420453505051;60,449377249887789;0,13428144169438766;0,12996994652462598;0,12207403790398877;0,11503119223965268;0,46111721748206885;0,451143125587222;100,18616290780358;101,32940301793666;0
1237;-1;0;-150;0;59,706411938840908;60,449244900039595;0,13428144169438766;0,12998828057299494;0,12207403790398877;0,11505754180061456;0,46111721748206885;0,451143125587222;100,14954069643238;101,32956586162284;0
1238;-1;0;-150;0;59,669789727469713;60,449151255101619;0,13428144169438766;0,13000655778581396;0,12207403790398877;0,11508380967793747;0,46111721748206885;0,451143125587222;100,21057771538437;101,32961331661652;0
1239;-1;0;-150;0;59,657582323679314;60,448943016585879;0,13428144169438766;0,13002477833927326;0,10986663411358989;0,11510999612484066;0,46111721748206885;0,451143125587222;100,19837031159398;101,32985209762818;0
1240;-1;0;-150;0;59,657582323679314;60,448697128983845;0,13428144169438766;0,13004294240901682;0,10986663411358989;0,11509780676806798;0,46111721748206885;0,451143125587222;100,13733329264198;101,330051843793;0
1241;-1;0;-150;0;59,657582323679314;60,448452003633371;0,13428144169438766;0,13006105017014416;0,10986663411358989;0,11508565519830129;0,46111721748206885;0,451143125587222;100,13733329264198;101,33005949761625;0
1242;-1;0;-150;0;59,669789727469713;60,448207638171482;0,13428144169438766;0,13007910179721202;0,10986663411358989;0,11507354129840087;0,46111721748206885;0,451143125587222;100,14954069643238;101,33006712771267;0
1243;-1;0;-150;0;59,681997131260111;60,448002324868213;0,13428144169438766;0,13009709746423595;0,10986663411358989;0,11506146495159014;0,46111721748206885;0,451143125587222;100,21057771538437;101,33011302878145;0
1244;-1;0;-150;0;59,669789727469713;60,447835942661889;0,12207403790398877;0,13011503734469212;0,10986663411358989;0,11504942604145453;0,46111721748206885;0,451143125587222;100,18616290780358;101,33035026068539;0
1245;-1;0;-150;0;59,681997131260111;60,4476317816147;0,12207403790398877;0,13009462698582838;0,10986663411358989;0,11503742445194036;0,46111721748206885;0,451143125587222;100,14954069643238;101,33051016791906;0
1246;-1;0;-150;0;59,681997131260111;60,447466548092464;0,12207403790398877;0,13007427989907711;0,10986663411358989;0,11502546006735366;0,46111721748206885;0,451143125587222;100,14954069643238;101,33055469556321;0
1247;-1;0;-150;0;59,69420453505051;60,447301826794146;0,12207403790398877;0,13005399588829478;0,097659230323191015;0,11501353277235919;0,46111721748206885;0,451143125587222;100,19837031159398;101,33059908517167;0
1248;-1;0;-150;0;59,706411938840908;60,447175910757551;0,12207403790398877;0,13003377475794586;0,097659230323191015;0,11496334782628871;0,46111721748206885;0,451143125587222;100,22278511917477;101,3307965156751;0
1249;-1;0;-150;0;59,743034150212104;60,447088679686345;0,13428144169438766;0,13001361631310102;0,097659230323191015;0,11491331845355106;0,46111721748206885;0,451143125587222;100,18616290780358;101,33106992339536;0
1250;-1;0;-150;0;59,743034150212104;60,44711660290853;0,12207403790398877;0,13003181498512573;0,097659230323191015;0,11486344417186889;0,46111721748206885;0,451143125587222;100,21057771538437;101,33122759967463;0
